Length of Username,Sex,Is Professional Account,Country Block_1,Country Block_2,Percentage of Following,Is Business Account,Number of Video Posts,Class,Is Verified,Is Private,Is Joined Recently,Number of Posts,Number of Followers,Length of Biography,Mean Post Likes,Number of Mutual Followers
0.7309486285712155,0.0,1.0,0.0,0.0,0.3405592303362825,0.0,0.4521784593733147,1,0,0,1,-1.6029665548530287,27.17727258539448,67.81425159545677,80.22095066375066,194.9764810653927
0.5626622431677955,0.0,0.0,0.0,0.0,0.4225330567499118,1.0,0.3592490861800552,0,0,0,0,57.95351738180691,-216.07493692374052,51.44799708727201,-23.64272236848815,-69.1660106301189
0.407124770916336,0.0,0.0,0.0,0.0,0.5828286112372207,1.0,0.546798436337394,0,1,1,0,59.66993041800993,-20.3415508024017,53.89680973317257,-22.89748153198363,85.87056792768007
0.31504356634121,0.0,0.0,0.0,0.0,0.3908233668797811,0.0,0.5109461425173623,0,1,1,0,64.28557645589335,182.54741812554985,50.26121849561987,12.752482194782154,30.797597650846097
0.4885776040350448,1.0,1.0,0.0,0.0,0.3706217318366271,1.0,0.3509138892571153,1,0,0,1,-3.046606648364955,-6.428182925773825,110.46170042000892,50.67517446309955,22.71418411387078
0.6751760969479812,1.0,1.0,0.0,0.0,0.4816853150814232,1.0,0.4656911877051941,1,1,0,0,-4.950595338519127,-98.3939432245598,104.58829126881967,85.66170732568881,242.78223801857885
0.6378588980793071,0.0,1.0,0.0,0.0,0.4217175229440896,1.0,0.5043553117288175,0,1,1,0,59.645925234116845,-20.628276602022147,56.64343831372707,187.0500919735286,10.529873724605777
0.6300902448375181,0.0,0.0,0.0,0.0,0.4861499340825466,1.0,0.3864372737820323,0,0,1,0,61.32621249261509,33.87137423620466,60.62499951578762,34.437132177630865,6.202672978339315
0.5194259378161012,0.0,1.0,0.0,0.0,0.5463577166683344,1.0,0.6774632302280075,0,1,1,0,62.64059993977492,43.37047821177114,51.755857441486896,121.28794487954728,111.8048267338847
0.3296010036759087,1.0,0.0,0.0,0.0,0.3373779959205089,1.0,0.5676766039947142,0,1,1,0,55.60772939636919,162.51162818434264,53.259512257616514,146.34142750312972,112.55397160355214
0.4655287277255464,1.0,1.0,0.0,0.0,0.5815338214138994,1.0,0.6252432258733776,1,0,0,0,16.174445382369402,133.7237892999633,131.76501219608642,135.8999523399067,162.47846605982951
0.5109331027854219,0.0,0.0,0.0,0.0,0.5652274875372371,1.0,0.5310403939458959,1,1,0,0,6.380950707637102,-24.94966079925969,87.37154231969438,-23.05044797826264,10.317932796673652
0.702380746033515,1.0,1.0,0.0,0.0,0.6280926335614869,1.0,0.412783637702831,1,0,0,1,-11.863884684194051,77.22121711411447,73.6063437641927,136.77179841666043,41.28238018246583
0.5277919635910696,1.0,1.0,0.0,1.0,0.4964289124185347,1.0,0.3215228971465935,0,1,1,0,62.54826867764527,136.81096141154134,54.21381325709756,218.15439802166875,297.31736395031425
0.5517948173531578,0.0,0.0,0.0,0.0,0.7615225969208075,1.0,0.5025416967782269,1,0,0,1,14.127234642012231,10.065358691871811,149.54415094252892,95.88259797392304,-125.0352010931307
0.4584732557574644,0.0,1.0,0.0,0.0,0.3454814967559755,1.0,0.4375893107002874,0,1,1,0,62.265425145088265,-6.904287199442656,58.67528022504982,37.40863400263749,101.4300194576981
0.6751844898291403,0.0,0.0,0.0,0.0,0.4419393730961783,1.0,0.4903850075649543,1,1,0,0,4.041213659364898,-58.74289102245692,32.72983166551374,98.98963294402792,100.37289411146436
0.5241454348107658,0.0,0.0,0.0,0.0,0.7454079531464883,1.0,0.4689015563036066,0,1,1,0,58.45234657016149,134.93113300464395,41.087419582330256,86.87746132132676,-240.9342817669514
0.3385330383467254,0.0,1.0,0.0,0.0,0.4955047049859563,1.0,0.5790850786861073,0,1,1,0,60.69896504990182,-101.27924462316864,53.88043294001651,105.32688264835528,-80.01804184244247
0.4616429011531254,1.0,0.0,0.0,0.0,0.2246457293639275,0.0,0.3462188517415395,1,0,0,1,6.387504133850498,152.4072589422417,31.44548654002133,87.10326655011337,86.06244673108401
0.5499502731602337,1.0,1.0,0.0,0.0,0.3469825052047566,1.0,0.6931591272929865,1,1,1,0,-2.830383357946414,5.548920974117948,42.29660093985878,91.80741434179131,97.73050651845972
0.7960887203862921,0.0,0.0,0.0,0.0,0.4361017385010757,1.0,0.4969105898444215,1,0,0,1,7.08108023963681,125.18090049365593,27.53118819380454,79.20936513464494,91.83901400696536
0.4590370598990121,0.0,1.0,0.0,0.0,0.4504395335796227,1.0,0.4416749615856742,1,0,1,1,4.294493520970059,-34.6648165818436,75.10930869208053,46.23774735851634,-67.83004799383863
0.400070307805426,0.0,1.0,0.0,0.0,0.6451273525571537,0.0,0.616362627120111,0,1,0,0,61.52501186350103,-36.31108378964584,42.482144682640325,-19.194728932737263,97.53212303692328
0.6137821780359908,0.0,1.0,0.0,0.0,0.3802510852261883,1.0,0.4549347962891631,1,1,0,1,9.841420830309712,-44.23456259154371,95.622815045509,-22.27710833982464,23.62847531690828
0.5314706278896569,1.0,1.0,0.0,0.0,0.6654782258496533,1.0,0.5129528890530257,1,0,0,0,1.438601240810048,-35.982593684440744,56.95026151026965,84.90550902940066,105.44313945158378
0.290703737043061,0.0,1.0,0.0,0.0,0.4640321631296769,1.0,0.5864631548306877,0,0,1,0,57.620667215069325,43.61134819728313,53.16810053612378,144.22733012182957,12.730337668406442
0.3478069637252007,0.0,0.0,0.0,0.0,0.3739420020572462,1.0,0.5068374390886491,1,0,1,0,10.689948048277907,-86.53615087176136,103.0800506401754,52.2960924735967,-27.06240199265848
0.5963904230148109,0.0,0.0,0.0,0.0,0.5527770159463455,1.0,0.4986253905035054,0,1,1,0,57.58662669876868,-25.033159866561327,60.37053174304185,45.51840879708425,12.812837233096836
0.6057620568718658,0.0,1.0,0.0,0.0,0.6245653987525344,1.0,0.5779156565868678,0,1,1,0,60.39138311296584,135.20549212146557,48.57460904734904,95.74539586192758,152.12404444919432
0.5674289419036168,1.0,0.0,0.0,1.0,0.4150073885547174,1.0,0.4726927665085882,1,1,0,0,15.218227224946943,35.79364981852049,139.63257296678998,6.351618599698028,69.32829507661886
0.7618969596561603,0.0,0.0,0.0,0.0,0.7026555548407356,0.0,0.7280797062095122,1,0,0,0,19.362283042306647,19.20566894333109,33.92260110596364,83.82845001910242,79.47291541912435
0.0989440968707218,0.0,1.0,0.0,0.0,0.7868378176531207,1.0,0.4190712837942045,0,1,1,0,64.30207981198825,-21.067282640117902,63.21014741072035,105.27074508301504,37.76635192919272
0.4005118167131715,1.0,1.0,0.0,0.0,0.3835832604721785,0.0,0.4622119981562282,1,1,1,1,8.384983415535299,39.78995969035901,35.769404279154706,126.47430767536218,22.55154196648719
0.6334517160418067,0.0,1.0,0.0,0.0,0.466725095168106,1.0,0.6334175247106667,1,1,0,0,12.398611688093016,1.6684361989054397,124.83300679778137,20.527860910235432,-40.99441291794774
0.5465548848949464,0.0,0.0,0.0,0.0,0.7747997723212134,0.0,0.6099018712731406,1,0,0,1,20.70794786218077,80.71975296146778,57.32135883461606,38.28595511917271,-66.08173523510735
0.5382020069196749,0.0,1.0,0.0,0.0,0.2758890310968635,0.0,0.5734502221001337,1,1,0,1,2.871620831038157,-59.23994250322812,103.1658711951354,221.58447073377576,4.080359849854034
0.4145348969015038,0.0,0.0,0.0,0.0,0.4369431833589733,0.0,0.4631720378248828,0,0,1,0,57.45111621370231,104.40144571827148,56.303220155735296,199.31482019293816,64.01273161527291
0.5215885916149242,1.0,0.0,0.0,0.0,0.2490896751740401,1.0,0.5098604537855033,1,0,0,0,14.206367549927382,17.83984204320577,6.252023928895852,48.22211765784126,43.686232571848855
0.3860254688615837,0.0,0.0,0.0,0.0,0.5311170082651606,0.0,0.4671257784606639,0,1,1,0,62.23141954728528,-74.2288769627235,51.97166797279336,41.775525876839126,-28.37400787734629
0.3887393827350188,1.0,1.0,0.0,0.0,0.4490152187556597,1.0,0.5305110698304442,0,1,1,0,62.17911329210503,146.00053259198572,62.85048834708138,5.641531530128312,29.78031621036245
0.2119815408147449,0.0,1.0,0.0,0.0,0.4545976529897272,0.0,0.6788725450656594,0,1,1,0,60.836114046913934,49.97715877974409,57.20191707360557,2.509970363008506,20.768837637676363
0.4070236702239101,1.0,0.0,0.0,0.0,0.3732981364219753,0.0,0.4248534581254073,1,1,0,1,-4.139191682717944,86.45052022008781,69.9950376703871,57.72311537419197,-80.21630542400419
0.6279254446116468,0.0,1.0,1.0,0.0,0.4528287009094881,1.0,0.3566166046880951,0,1,0,0,62.73757842000956,143.1154849483962,55.71946481809035,239.93618364554249,-21.85796046968627
0.5641123466008384,0.0,1.0,0.0,0.0,0.5485819715417765,1.0,0.5459634676127022,0,1,1,0,63.83302177828859,-95.3987703629061,56.35173147397008,18.328355488994795,103.41812528042534
0.3173181895951704,0.0,1.0,0.0,0.0,0.3165959165766819,1.0,0.5977462851764964,1,1,0,1,8.630809430224796,-57.39112523891613,176.3578390947996,92.90804811003018,6.163158229942255
0.6374157278735909,0.0,1.0,0.0,0.0,0.6705939782400167,1.0,0.5557972141120526,1,1,0,0,5.966842804062973,-75.0164165058192,33.44312696161936,106.74295565487378,42.08803981639703
0.3834704415218944,1.0,1.0,0.0,0.0,0.4510581960849888,0.0,0.5257161155909135,1,0,0,1,-11.1036899777824,-158.03254351022596,103.6077381010551,92.95197435960034,32.15919697170182
0.517455274375165,0.0,0.0,0.0,0.0,0.436002718840126,0.0,0.5726903786879475,1,0,0,0,-4.116923285171244,66.6416313735641,119.56915381348009,160.37968939426355,63.82628724399922
0.7526532063356266,0.0,0.0,0.0,0.0,0.3487892708174377,0.0,0.4839571825642779,0,1,1,0,60.0810201109975,-106.51418469142806,50.362403453696665,145.8181989485725,183.20330012093643
0.4443592100061948,0.0,0.0,0.0,0.0,0.2442903294086125,0.0,0.6318119606554363,1,0,1,1,15.848839881596763,-67.60368471114754,77.61428713058547,18.13704033593552,69.23080361531449
0.5135788834087561,1.0,0.0,0.0,0.0,0.6828487001953847,1.0,0.7104529625187618,1,1,0,1,15.852304667476597,-62.0667053384701,182.10800257438603,87.52201160637152,7.903417207410492
0.4581839291060192,0.0,1.0,0.0,0.0,0.6636400862193502,1.0,0.45055858382294,1,0,0,1,7.936735878773447,87.85290562456471,46.78985723074015,97.39373935512744,-2.629915069927065
0.4508106792745156,0.0,0.0,0.0,0.0,0.2548887803067743,0.0,0.64145470808618,1,0,0,0,-4.4149948926600056,56.05416574956483,73.16965353399513,93.53266871225998,60.36508787752695
0.524709818497759,0.0,1.0,0.0,0.0,0.3273035685869643,0.0,0.6392047273056997,0,0,1,0,54.72285620014625,-107.45260668060118,53.46818951679109,90.66564443502322,140.13024821235877
0.3832467783006908,1.0,1.0,0.0,0.0,0.4956847639114043,1.0,0.5852682000970796,0,0,1,1,59.11830725492368,-52.15363609536942,51.11830168300062,19.77294198979033,-96.16702422564174
0.3936968459095488,1.0,0.0,0.0,0.0,0.6461984758773722,0.0,0.413193197150957,0,1,1,0,58.73008160590052,-32.643714678045725,55.83769343766969,-6.1530059945585975,6.395345628020888
0.3843571288543541,1.0,1.0,0.0,0.0,0.7517532133976459,0.0,0.7973737053984634,1,1,0,1,-18.289428599418457,179.20502489512526,39.79466623947962,114.01958138923608,118.48701218278408
0.40204540058841,1.0,0.0,0.0,0.0,0.6454885740011601,0.0,0.3845218976989167,0,1,1,0,60.052682902675926,-46.488962317457165,53.50199413138824,135.78508365410448,92.53685673410246
0.5346287790765015,1.0,1.0,0.0,0.0,0.5238888641881797,1.0,0.493931165452373,1,0,0,1,24.3664663188814,83.3933855793525,225.0780033006193,67.15882100159499,136.8856445472041
0.3552543328681166,0.0,0.0,0.0,1.0,0.6254021974010207,1.0,0.3921076989546013,1,0,0,1,-11.84936715562734,-125.9359019938043,166.27710174776155,82.95332398414337,48.617886863166405
0.4534181238531258,1.0,1.0,0.0,0.0,0.595192265153529,1.0,0.4109027472977637,1,0,0,0,9.001126286147404,-80.511022198775,107.71423782452686,77.82066192828759,154.9677191796683
0.7041069224651346,0.0,1.0,0.0,0.0,0.4935507618745104,1.0,0.5287742501835391,1,1,0,0,13.811650510239552,18.475285985971112,85.50963108594078,115.89006461881478,65.1291831501558
0.5416745150803053,1.0,1.0,0.0,0.0,0.5222677104818617,0.0,0.6972592831726878,1,1,0,0,6.246687907278246,-32.754506272280096,80.5160982567294,63.99499089628596,-42.903065331870806
0.4590673885962422,0.0,0.0,0.0,0.0,0.5240434294089108,1.0,0.552293648948631,0,1,1,0,56.15992906612605,-7.084523193547987,49.82132615859377,123.5769635001272,-72.19619141843104
0.5005480741539933,0.0,1.0,0.0,0.0,0.4453475889091699,0.0,0.3380360249080381,1,1,0,1,-21.31349550255815,43.162166868510056,100.71196940364024,42.57287520922451,-158.89985067880724
0.5166202402195965,1.0,1.0,0.0,0.0,0.8611032077449344,1.0,0.3372773476733085,1,1,0,0,-0.2550190723058767,128.46401702164388,143.93835816536583,82.26520834672016,91.91536183367732
0.4979172081577603,1.0,1.0,0.0,0.0,0.4073126588320873,1.0,0.4521994338860377,1,1,0,1,0.4376815786009698,36.787875804294615,115.61777322817665,53.98342949371138,-135.67898464467712
0.4458850742279601,1.0,0.0,0.0,0.0,0.6007444838181877,0.0,0.3991193297868389,0,1,1,0,60.89441195606178,-6.294110571551101,52.47554830626518,131.621857437837,109.8701081621671
0.3982137680885098,1.0,0.0,0.0,0.0,0.5656742886916055,1.0,0.4075313818401495,0,0,1,0,60.39593962133531,102.04689571581984,41.4843488260406,117.59741308856006,-70.06534701852146
0.5091234830136254,1.0,0.0,0.0,0.0,0.5542380371107265,1.0,0.461304694522518,1,0,0,1,-8.285494660071453,112.42617574165858,33.46350506889574,139.55308150750383,90.34533193022162
0.6199248030322897,0.0,1.0,0.0,0.0,0.6545702801317991,1.0,0.7626718490113951,0,1,1,0,63.96222779989621,243.1636239456376,54.63837930187525,33.084435444470664,-32.304995625970705
0.446719575739877,0.0,0.0,0.0,0.0,0.76849658568733,1.0,0.4915337750862787,0,1,1,0,56.42266176066183,-35.16622056175838,57.31471371540229,-18.657561164287245,22.064096459732887
0.4508516648922818,1.0,1.0,0.0,0.0,0.716615575924203,0.0,0.4469868623385611,1,1,0,0,22.6509163088616,151.07285409352147,78.63134206159468,53.21846451583568,-131.20587876948557
0.7006995172069113,0.0,1.0,0.0,0.0,0.4608373149389961,1.0,0.5492141106754951,1,1,0,1,25.798693294906823,-179.88813063019802,135.6012678318106,119.9871495872614,-41.00795485256292
0.236373312850789,0.0,0.0,0.0,0.0,0.297627361703913,0.0,0.5732145777103714,0,1,1,0,54.580485335470186,212.2494081490954,51.02627157005924,45.915384222309456,105.2092067116484
0.5519640367324102,1.0,1.0,1.0,0.0,0.5497043324408112,0.0,0.637273996471965,1,0,0,0,18.116101947739903,30.24262905065434,166.59766082748308,47.794062622788125,102.89752317048791
0.3894679517509444,0.0,1.0,0.0,0.0,0.3586420199596007,1.0,0.6532248081800883,0,1,1,0,59.31955701197978,179.54603680565944,63.0774003707286,164.44084034985931,93.8573704282426
0.4860789934624981,0.0,0.0,0.0,0.0,0.5565049324260383,0.0,0.3740108587310375,1,0,0,0,-7.174466791810655,9.206491352646438,84.75559278308282,77.16719971713037,75.26922865986018
0.39846090301737,1.0,1.0,0.0,0.0,0.4858769754266471,1.0,0.706025040140561,0,0,1,1,65.46787480530746,-10.711658576198658,64.62296535872781,-20.24231381655666,2.345618575022556
0.4633446295600262,0.0,0.0,0.0,0.0,0.3608743440237977,0.0,0.4765443154930791,0,1,1,0,57.20377136632824,33.797054127095166,53.03392898835005,135.16178063702773,13.964869530096674
0.3141823194314107,0.0,0.0,0.0,0.0,0.4697373095646492,1.0,0.4414631148707925,1,0,0,0,-7.037351122909838,26.17053073443452,25.086928049281184,9.519203666283444,-6.3287850666350565
0.5483932641939523,0.0,0.0,0.0,0.0,0.2859895785642803,0.0,0.6177135670926754,1,1,0,0,-3.413066244036127,-80.3071552191875,147.35731507662075,75.55904974902873,43.68535952081647
0.4850993365491818,1.0,1.0,0.0,0.0,0.702204809699481,0.0,0.4466043750293621,0,0,1,0,57.88839946858449,157.13303824252637,51.084269629275184,36.27119313205402,206.7819522224174
0.5199501795322824,1.0,1.0,0.0,0.0,0.6950083538467091,1.0,0.2963661298728027,1,1,0,0,-0.3995325638579947,-33.33780032231323,108.3636810239122,108.98512419206624,126.77706240458777
0.34326146751221,0.0,1.0,0.0,0.0,0.4872520719706563,0.0,0.5748634684216067,1,1,0,0,18.58464321912098,154.55098751633506,121.3452922668169,96.93912022932764,5.798118304804333
0.6972728477353645,0.0,0.0,0.0,0.0,0.5369174284796935,0.0,0.553722269566838,0,0,1,0,56.64792087230635,120.93520855496764,59.38003929177504,26.67049437559089,78.94314596180602
0.4431091355081725,0.0,1.0,0.0,0.0,0.5869865015281798,0.0,0.5372830497098431,1,1,1,1,10.981761584157024,-57.45737523004588,62.85475232493817,116.25396443931535,35.71697680876356
0.6595540158193232,0.0,0.0,0.0,0.0,0.5971430613060847,1.0,0.5428269912661237,0,1,1,0,59.53989054985084,-89.20754292086933,65.8692619384412,126.26275670076171,136.03933712528146
0.4890652527202673,0.0,0.0,0.0,0.0,0.4432892314596228,0.0,0.6569076519405164,1,1,0,0,7.0609344150018805,53.71570507109217,81.59553950866463,146.12936521394326,-34.363544281661206
0.8474821297421185,0.0,1.0,0.0,0.0,0.6080754440318794,1.0,0.499892378123205,1,0,0,1,19.94226856165031,-71.51132959927125,51.57450093935741,17.345978424364056,52.11193255463745
0.2694196550433035,1.0,1.0,0.0,0.0,0.6827297012869727,1.0,0.4598862746062169,0,1,1,0,57.32673229539928,144.49531306379183,56.75976183254964,-86.11385017852501,-23.73704209238284
0.6679028807376441,0.0,0.0,0.0,0.0,0.4571081105126467,1.0,0.4918810312640392,1,1,0,0,16.987016380151033,102.06565216500672,86.87827929095461,186.50833819833468,82.25820023228667
0.2920917287496688,1.0,1.0,0.0,0.0,0.5755977667640879,0.0,0.3854931861470253,1,0,0,0,-15.74651185377476,184.393196510184,165.0857059287972,27.559366661311486,74.29018964207822
0.4778007234587779,0.0,1.0,0.0,0.0,0.6090916468011616,0.0,0.6183932055361921,0,1,1,1,67.38804139402608,-108.2126690714986,59.92826144144714,120.91539128945332,107.74529394685396
0.5751453452888076,1.0,0.0,0.0,0.0,0.6301373623411126,0.0,0.3455158124258048,1,0,0,1,-0.2107281196044526,114.98758573051852,136.32089883320506,112.8623819874514,93.60216595623253
0.3859183203198392,1.0,1.0,0.0,0.0,0.4686912013155769,1.0,0.697542287931787,0,1,1,0,58.98456617450671,106.62623513718982,50.82561501017479,85.32726787521395,-25.26800422361765
0.441097949795251,1.0,0.0,0.0,0.0,0.604290288622214,0.0,0.458723258644297,0,0,1,0,57.11048979410988,189.12424096804187,52.92579083372311,-4.6738452643898825,149.28655927822462
0.3562397882392412,1.0,1.0,0.0,0.0,0.457363186926407,0.0,0.6483759970251611,1,1,0,0,1.7345629046840008,203.04371218374712,79.54211563912493,16.662495344582922,92.51799477400864
0.3431938005348516,0.0,1.0,0.0,0.0,0.6967081245090021,0.0,0.6791771600233524,1,0,0,1,-2.727604721828225,134.5982177437868,37.91561810344543,63.86229796681012,-82.78651016351171
0.6698164653391386,0.0,1.0,0.0,0.0,0.5062297083207082,0.0,0.5854058325952578,1,1,0,1,-2.319641527974504,106.64209946073564,119.05155293116994,89.51812982237071,-27.17849731394226
0.4462635492172689,1.0,1.0,0.0,0.0,0.2651220109788934,0.0,0.5389645914221135,0,1,1,0,61.33098700262576,175.6542226259123,57.650723607725496,115.24860077254112,-85.19886100225816
0.3993639860069764,0.0,1.0,0.0,0.0,0.652664039541202,1.0,0.4071820389045261,1,0,0,0,19.027015817681537,80.43932997661051,98.5106901475658,-38.61475907571104,71.53214217808342
0.4738677011923404,1.0,1.0,0.0,0.0,0.6471554081422238,1.0,0.7547672686334602,1,0,0,1,-9.69382711731946,-94.73284608006792,107.59629969372412,64.72448863426827,128.60304148013287
0.585109239073857,1.0,1.0,0.0,0.0,0.5633213919263919,0.0,0.4702899059771857,1,0,0,1,-0.7154267295324228,45.23093028871501,156.68515049093563,92.2434810411377,-113.13627781040972
0.609120363357752,0.0,0.0,0.0,0.0,0.6052563257694803,1.0,0.3940521425685298,1,1,0,1,11.757792248665536,7.886357972236922,118.06343493660218,118.64394464854018,139.44240248542292
0.5629218388630052,0.0,1.0,0.0,0.0,0.5363635607429361,0.0,0.6757550030340613,0,1,1,0,63.24657479109744,70.11948089086678,58.75535518202807,118.88243878709068,126.38431757299696
0.6745183974815651,0.0,1.0,0.0,0.0,0.406188989076356,0.0,0.5740670115600193,0,1,0,0,60.60180180012308,-19.657871341915342,57.1039570376642,126.73407199543448,110.74002931061833
0.5494958140005736,1.0,1.0,0.0,0.0,0.3420295350435307,1.0,0.6070682354559647,0,0,1,1,60.89862512936439,77.6372087180442,59.18146435515804,50.35643781042224,46.60976219129208
0.2961544680425916,1.0,1.0,0.0,0.0,0.5933774054858593,0.0,0.4701813086357549,1,0,0,1,1.7322617614911,82.81298313476435,100.0203139610312,98.70590727857312,181.67294917719687
0.521772329996639,0.0,0.0,0.0,0.0,0.4237878578169251,1.0,0.6573392632797546,1,0,0,0,-27.095592549918383,-155.61840250243716,29.20756921625727,116.6290519257241,61.61125677912075
0.416164934358024,0.0,0.0,0.0,0.0,0.6348880894470086,0.0,0.5733777507206751,0,1,1,0,54.22482158315468,87.12669307919404,48.16269577166369,96.6286542362906,50.81851008991491
0.5118119567406559,0.0,1.0,0.0,0.0,0.4631728944310911,1.0,0.554077235488727,0,0,1,1,58.01356630913254,26.0228850679898,55.82932177118828,84.3530755541776,14.204121014672609
0.5356926061372014,1.0,1.0,0.0,0.0,0.546977868770968,1.0,0.5213690098588937,1,0,0,0,6.41080687415898,-29.714509446108224,54.609263902520766,56.66064155459196,196.72284424783467
0.586127751329499,0.0,0.0,0.0,0.0,0.6220307065672483,1.0,0.4264994591188198,1,0,0,1,9.697701142154294,86.11318554023833,69.30570590579669,115.52274173904108,162.39860712803994
0.489951945322836,1.0,1.0,0.0,0.0,0.4067044511151886,0.0,0.3916396904380588,0,1,1,0,55.54525884757618,212.6571813327465,65.61171666659257,51.07801938392375,210.29247695335064
0.4691384536869333,1.0,0.0,0.0,0.0,0.396782193265237,1.0,0.5380772782946212,1,0,1,1,-2.623008320459771,77.42527001827418,54.945763077645445,40.95782498135437,54.10312944319999
0.4919998099639188,1.0,1.0,0.0,0.0,0.5705458457131092,1.0,0.272816901141251,1,1,0,0,0.8740549217726339,-87.46203153639371,73.75002177876164,-10.629717661826149,19.64232519245983
0.432672780762902,0.0,1.0,0.0,0.0,0.5152717367892083,0.0,0.6455040037856837,0,1,0,0,57.66078646001243,85.34853165328411,45.529673012876245,125.35234565421705,32.38415527170487
0.5587078996472352,1.0,1.0,0.0,0.0,0.584131794289925,1.0,0.4186111569824013,1,1,0,1,13.848188010482415,34.36739643504069,125.28111091129082,175.5681286800278,201.24893080051675
0.3957351732749626,1.0,0.0,0.0,0.0,0.3514606968343284,1.0,0.5241720123533056,1,0,0,1,-22.68244100008813,-182.42723743726248,175.4036341811248,136.74257452639296,189.3340602400013
0.4455130802465282,0.0,1.0,0.0,0.0,0.5183919627545752,1.0,0.6369937539275301,0,1,1,0,60.52193909965329,24.58901095808968,64.11907971063792,84.70132593747027,9.937505758399825
0.2558673479880182,1.0,0.0,0.0,0.0,0.3838283175375911,1.0,0.5681309353917978,1,0,0,1,16.12497787012603,80.85642462928541,57.6743735745575,33.16303703191269,121.477671674737
0.5609661562747139,1.0,1.0,0.0,0.0,0.3573127498451154,1.0,0.3509906477214863,0,1,1,0,62.90241194811747,82.88274084590475,52.96555734731535,19.863304232454983,-91.2881813890997
0.4275182216960513,0.0,1.0,0.0,0.0,0.4167534721275565,0.0,0.4797416210806272,1,1,1,1,14.00596298105643,78.6299444808862,87.14764367455123,60.08023968385905,-9.200541058998496
0.635810594236851,1.0,0.0,0.0,0.0,0.4704920129557543,0.0,0.5362990506329179,0,1,1,0,59.28300602676072,-96.11646422894208,49.557706469907394,-1.302430135929498,-6.970492644076273
0.6285884790708575,0.0,1.0,0.0,0.0,0.3955836830757062,1.0,0.4438949061964833,0,0,0,1,58.86864316361044,27.18070818772024,58.50382740882696,-48.04770887465072,83.54698171799123
0.4287726208484916,0.0,1.0,0.0,0.0,0.452879344565849,0.0,0.3995876127672743,0,1,1,0,64.96381992033666,3.2796562360796706,66.62947472991054,26.77663334636675,-113.1661461844877
0.6539241023002934,1.0,0.0,0.0,0.0,0.7024041564827012,0.0,0.4669159879816408,1,0,0,0,1.9053058563394296,47.50360242453509,82.14879896948905,103.15096300302832,49.744065962487774
0.4723441358120879,1.0,1.0,0.0,0.0,0.489164510057036,0.0,0.4985684319468321,1,1,1,1,-9.065395550567406,94.85122012676658,135.11676745857258,102.03709666140094,268.201936771433
0.5971242798666275,0.0,1.0,0.0,0.0,0.436952189552545,0.0,0.8510256734576306,1,0,1,1,-7.873717493289341,101.96018624517632,137.18161955726936,149.27349075625688,74.12881816795168
0.3337029813778389,0.0,0.0,0.0,0.0,0.3738899215048411,0.0,0.5880310426069688,0,1,1,0,62.25223541599632,-190.5159020316979,65.97257791493263,64.84348497039637,97.41437176219276
0.6265376293506436,1.0,0.0,0.0,0.0,0.6324794761925501,1.0,0.593391158037859,0,0,1,0,64.95368056296405,5.1358321387509065,61.2606692883497,127.47585434442408,95.59027032911476
0.6541062409415414,1.0,0.0,0.0,0.0,0.7355973084560017,0.0,0.5212854220897377,0,0,1,0,59.30369453450439,120.72574781565427,52.84585640939562,96.10103411716324,2.5737462051386046
0.5750553177400836,0.0,0.0,0.0,0.0,0.4420235092202689,1.0,0.6389988289522376,1,0,0,1,4.711235676920821,40.36287541439049,106.43739533626083,80.86193920381915,135.7196128288445
0.4381888858761359,1.0,1.0,0.0,0.0,0.624620864926649,1.0,0.4385308807299841,0,0,1,1,55.776359200491385,75.57075273926618,57.46420929693728,79.64320710360856,28.339236347473697
0.6512883286614785,1.0,0.0,0.0,0.0,0.9116592190810432,0.0,0.67672594567017,0,1,1,0,64.2152592072984,7.964073542718658,53.40637150707418,63.37146080875926,88.12801678001539
0.3977697515440634,0.0,1.0,0.0,0.0,0.8460732814126445,1.0,0.5049839095547684,0,0,1,0,54.01764603343966,100.90174158201566,55.08255386260024,174.51868960278145,47.81933242091918
0.4538281570405288,0.0,0.0,0.0,0.0,0.2680468410565477,0.0,0.6169439810254362,1,0,1,0,-16.28348443409145,-49.22115951265617,57.32645963101453,79.74051567230582,-87.19258411415132
0.5151587020167888,1.0,1.0,0.0,0.0,0.2232084302147557,0.0,0.3756113726612012,1,0,0,1,5.496339063276499,11.502202810641748,114.09251543317237,101.63463246589752,-33.693323355839766
0.3556814836977754,1.0,1.0,0.0,0.0,0.5611382430166623,1.0,0.3794837760682207,1,0,0,0,-14.996173501132493,100.0547243339139,101.98107379996452,10.885972375459277,197.91812137875715
0.1931771415637901,0.0,1.0,0.0,0.0,0.6097688214643646,0.0,0.5206433650001424,1,1,1,0,0.5025966535286126,-12.781676341661466,75.93126773526062,86.72064099426937,139.0593181144076
0.3534865445581814,1.0,1.0,0.0,0.0,0.4444655474842069,0.0,0.7378222747470431,0,1,1,0,52.68229836178554,-116.54395126507876,43.995125987403725,6.4870339638188455,43.615636893908
0.305208757097218,0.0,0.0,0.0,0.0,0.4998517980850895,1.0,0.3329918458749518,1,1,0,1,11.226826411547489,73.95515067032883,82.74139318879278,116.2141451925938,-29.056793008314983
0.3796174860628091,1.0,1.0,0.0,0.0,0.5480769853234122,1.0,0.5267746293201586,0,0,1,0,58.264170902586514,-60.80176285104133,44.98345006526824,88.76787215429142,10.785504294469003
